uid,status,bytes,seconds
2224,200,49376,0.077843
2225,200,49376,0.104723
2226,200,49376,0.081382
2227,200,49376,0.049658
2228,200,49376,0.068891
2229,200,49376,0.081167
2230,200,49376,0.083763
2231,200,49376,0.075895
2232,200,49376,0.059284
2233,200,49376,0.099568
2234,200,49376,0.035765
2235,200,49376,0.084869
2236,200,49376,0.088330
2237,200,49376,0.070594
2238,200,49376,0.071264
2239,200,49376,0.132818
2240,200,49376,0.073923
2241,200,49376,0.081006
2242,200,49376,0.080129
2243,200,49376,0.099820
2244,200,49376,0.075827
2245,200,49376,0.081111
2246,200,49376,0.041417
2247,200,49376,0.054614
2248,200,49376,0.080317
2249,200,49376,0.090075
2250,200,49376,0.068662
2251,200,49376,0.090600
2252,200,49376,0.079923
2253,200,49376,0.094044
2254,200,49376,0.038309
2255,200,49376,0.056316
2256,200,49376,0.068708
2257,200,49376,0.072336
2258,200,49376,0.063632
2259,200,49376,0.061029
2260,200,49376,0.071467
2261,200,49376,0.065416
2262,200,49376,0.109783
2263,200,49376,0.087718
2264,200,49376,0.099111
2265,200,49376,0.076969
2266,200,49376,0.074491
2267,200,49376,0.048983
2268,200,49376,0.053589
2269,200,49376,0.093244
2270,200,49376,0.051237
2271,200,49376,0.061304
2272,200,49376,0.076283
2273,200,49376,0.067382
2274,200,49376,0.112067
2275,200,49376,0.065830
2276,200,49376,0.062229
2277,200,49376,0.083210
2278,200,49376,0.095036
2279,200,49376,0.081454
2280,200,49376,0.126383
2281,200,49376,0.101053
2282,200,49376,0.091184
2283,200,49376,0.059109
2284,200,49376,0.066605
2285,200,49376,0.040447
2286,200,49376,0.059667
2287,200,49376,0.070883
2288,200,49376,0.088986
2289,200,49376,0.115750
2290,200,49376,0.105250
2291,200,49376,0.071934
2292,200,49376,0.100432
2293,200,49376,0.074499
2294,200,49376,0.065624
2295,200,49376,0.068785
2296,200,49376,0.077863
2297,200,49376,0.038866
2298,200,49376,0.105957
2299,200,49376,0.100190
2300,200,49376,0.104046
2301,200,49376,0.096016
2302,200,49376,0.089535
2303,200,49376,0.142203
2304,200,49376,0.114591
2305,200,49376,0.062949
2306,200,49376,0.077633
2307,200,49376,0.079250
2308,200,49376,0.077117
2309,200,49376,0.061660
2310,200,49376,0.100806
2311,200,49376,0.075592
2312,200,49376,0.066127
2313,200,49376,0.061865
2314,200,49376,0.047132
2315,200,49376,0.106860
2316,200,49376,0.090271
2317,200,49376,0.099218
2318,200,49376,0.062120
2319,200,49376,0.079381
2320,200,49376,0.082566
2321,200,49376,0.039264
2322,200,49376,0.052826
2323,200,49376,0.071606
2324,200,49376,0.080921
2325,200,49376,0.035164
2326,200,49376,0.089562
2327,200,49376,0.124252
2328,200,49376,0.063156
2329,200,49376,0.055986
2330,200,49376,0.072169
2331,200,49376,0.075846
2332,200,49376,0.070752
2333,200,49376,0.056215
2334,200,49376,0.061156
2335,200,49376,0.073379
2336,200,49376,0.091301
2337,200,49376,0.095747
2338,200,49376,0.076930
2339,200,49376,0.044049
2340,200,49376,0.081403
2341,200,49376,0.090147
2342,200,49376,0.060511
2343,200,49376,0.097224
2344,200,49376,0.063604
2345,200,49376,0.079082
2346,200,49376,0.068265
2347,200,49376,0.075767
2348,200,49376,0.046588
2349,200,49376,0.069611
2350,200,49376,0.072762
2351,200,49376,0.041743
2352,200,49376,0.087803
2353,200,49376,0.077918
2354,200,49376,0.066075
2355,200,49376,0.101895
2356,200,49376,0.080117
2357,200,49376,0.065551
2358,200,49376,0.084199
2359,200,49376,0.056076
2360,200,49376,0.109859
2361,200,49376,0.057884
2362,200,49376,0.075082
2363,200,49376,0.071798
2364,200,49376,0.058530
2365,200,49376,0.079918
2366,200,49376,0.059451
2367,200,49376,0.074250
2368,200,49376,0.067048
2369,200,49376,0.067796
2370,200,49376,0.047541
2371,200,49376,0.049950
2372,200,49376,0.073314
2373,200,49376,0.076403
2374,200,49376,0.069432
2375,200,49376,0.087160
2376,200,49376,0.099982
2377,200,49376,0.076034
2378,200,49376,0.096233
2379,200,49376,0.071921
2380,200,49376,0.062887
2381,200,49376,0.064292
2382,200,49376,0.067342
2383,200,49376,0.102450
2384,200,49376,0.080140
2385,200,49376,0.091471
2386,200,49376,0.053944
2387,200,49376,0.068853
2388,200,49376,0.074365
2389,200,49376,0.072425
2390,200,49376,0.059076
2391,200,49376,0.053567
2392,200,49376,0.071111
2393,200,49376,0.061215
2394,200,49376,0.083348
2395,200,49376,0.063958
2396,200,49376,0.085363
2397,200,49376,0.086168
2398,200,49376,0.068557
2399,200,49376,0.044000
2400,200,49376,0.128870
2401,200,49376,0.086983
2402,200,49376,0.057737
2403,200,49376,0.047801
2404,200,49376,0.068367
2405,200,49376,0.082224
2406,200,49376,0.087154
2407,200,49376,0.059695
2408,200,49376,0.120784
2409,200,49376,0.094317
2410,200,49376,0.116720
2411,200,49376,0.116420
2412,200,49376,0.064891
2413,200,49376,0.089003
2414,200,49376,0.054007
2415,200,49376,0.088548
2416,200,49376,0.079609
2417,200,49376,0.113876
2418,200,49376,0.083940
2419,200,49376,0.085193
2420,200,49376,0.091326
2421,200,49376,0.031606
2422,200,49376,0.117936
2423,200,49376,0.142736
2424,200,49376,0.057590
2425,200,49376,0.064008
2426,200,49376,0.076220
2427,200,49376,0.066259
2428,200,49376,0.056770
2429,200,49376,0.036055
2430,200,49376,0.093236
2431,200,49376,0.125174
2432,200,49376,0.086578
2433,200,49376,0.069438
2434,200,49376,0.111760
2435,200,49376,0.089292
2436,200,49376,0.094971
2437,200,49376,0.073461
2438,200,49376,0.085753
2439,200,49376,0.082168
2440,200,49376,0.065318
2441,200,49376,0.082376
2442,200,49376,0.054427
2443,200,49376,0.042295
2444,200,49376,0.087472
2445,200,49376,0.088863
2446,200,49376,0.085191
2447,200,49376,0.070059
2448,200,49376,0.090934
2449,200,49376,0.048033
2450,200,49376,0.072266
2451,200,49376,0.060689
2452,200,49376,0.078529
2453,200,49376,0.066673
2454,200,49376,0.039851
2455,200,49376,0.079556
2456,200,49376,0.105610
2457,200,49376,0.067258
2458,200,49376,0.128461
2459,200,49376,0.054883
2460,200,49376,0.068251
2461,200,49376,0.063168
2462,200,49376,0.084323
2463,200,49376,0.086245
2464,200,49376,0.070482
2465,200,49376,0.064662
2466,200,49376,0.079360
2467,200,49376,0.073872
2468,200,49376,0.100305
2469,200,49376,0.092980
2470,200,49376,0.057038
2471,200,49376,0.063611
2472,200,49376,0.048453
2473,200,49376,0.102255
2474,200,49376,0.065997
2475,200,49376,0.095197
2476,200,49376,0.071213
2477,200,49376,0.054168
2478,200,49376,0.113667
2479,200,49376,0.059892
2480,200,49376,0.083913
2481,200,49376,0.093625
2482,200,49376,0.088643
2483,200,49376,0.073012
2484,200,49376,0.059023
2485,200,49376,0.067285
2486,200,49376,0.062883
2487,200,49376,0.076602
2488,200,49376,0.090969
2489,200,49376,0.111675
2490,200,49376,0.110171
2491,200,49376,0.067552
2492,200,49376,0.060094
2493,200,49376,0.109465
2494,200,49376,0.051378
2495,200,49376,0.051767
2496,200,49376,0.067105
2497,200,49376,0.076676
2498,200,49376,0.060145
2499,200,49376,0.081725
2500,200,49376,0.115730
2501,200,49376,0.098991
2502,200,49376,0.108192
2503,200,49376,0.085872
2504,200,49376,0.077494
2505,200,49376,0.067150
2506,200,49376,0.087379
2507,200,49376,0.079599
2508,200,49376,0.105793
2509,200,49376,0.074284
2510,200,49376,0.118904
2511,200,49376,0.077121
2512,200,49376,0.101379
2513,200,49376,0.097135
2514,200,49376,0.088217
2515,200,49376,0.063769
2516,200,49376,0.072693
2517,200,49376,0.077449
2518,200,49376,0.047743
2519,200,49376,0.066367
2520,200,49376,0.076681
2521,200,49376,0.071679
2522,200,49376,0.058495
2523,200,49376,0.087141
2524,200,49376,0.109075
2525,200,49376,0.058434
2526,200,49376,0.072515
2527,200,49376,0.105120
2528,200,49376,0.083929
2529,200,49376,0.094133
2530,200,49376,0.083529
2531,200,49376,0.047502
2532,200,49376,0.082984
2533,200,49376,0.028430
2534,200,49376,0.065861
2535,200,49376,0.047472
2536,200,49376,0.069907
2537,200,49376,0.098546
2538,200,49376,0.074024
2539,200,49376,0.078668
2540,200,49376,0.084384
2541,200,49376,0.092083
2542,200,49376,0.120969
2543,200,49376,0.084847
2544,200,49376,0.095187
2545,200,49376,0.060886
2546,200,49376,0.073296
2547,200,49376,0.082013
2548,200,49376,0.066773
2549,200,49376,0.068305
2550,200,49376,0.098528
2551,200,49376,0.065653
2552,200,49376,0.081667
2553,200,49376,0.090633
2554,200,49376,0.085906
2555,200,49376,0.057893
2556,200,49376,0.066872
2557,200,49376,0.084476
2558,200,49376,0.104474
2559,200,49376,0.123250
2560,200,49376,0.132180
2561,200,49376,0.063667
2562,200,49376,0.051034
2563,200,49376,0.084708
2564,200,49376,0.064834
2565,200,49376,0.059694
2566,200,49376,0.085285
2567,200,49376,0.080797
2568,200,49376,0.101012
2569,200,49376,0.119356
2570,200,49376,0.115555
2571,200,49376,0.063544
2572,200,49376,0.055324
2573,200,49376,0.055660
2574,200,49376,0.070477
2575,200,49376,0.123518
2576,200,49376,0.043170
2577,200,49376,0.098609
2578,200,49376,0.081391
2579,200,49376,0.056015
2580,200,49376,0.085052
2581,200,49376,0.087542
2582,200,49376,0.077686
2583,200,49376,0.054895
2584,200,49376,0.102358
2585,200,49376,0.075435
2586,200,49376,0.095506
2587,200,49376,0.041966
2588,200,49376,0.079132
2589,200,49376,0.081924
2590,200,49376,0.091399
2591,200,49376,0.064402
2592,200,49376,0.081112
2593,200,49376,0.071414
2594,200,49376,0.079273
2595,200,49376,0.045153
2596,200,49376,0.046413
2597,200,49376,0.074953
2598,200,49376,0.113173
2599,200,49376,0.072561
2600,200,49376,0.079128
2601,200,49376,0.130820
2602,200,49376,0.063333
2603,200,49376,0.032805
2604,200,49376,0.054168
2605,200,49376,0.077328
2606,200,49376,0.068677
2607,200,49376,0.108010
2608,200,49376,0.083367
2609,200,49376,0.068018
2610,200,49376,0.073838
2611,200,49376,0.098213
2612,200,49376,0.046111
2613,200,49376,0.114118
2614,200,49376,0.077871
2615,200,49376,0.077832
2616,200,49376,0.088049
2617,200,49376,0.121111
2618,200,49376,0.077397
2619,200,49376,0.069816
2620,200,49376,0.067354
2621,200,49376,0.076814
2622,200,49376,0.055872
2623,200,49376,0.094044
2624,200,49376,0.049591
2625,200,49376,0.068185
2626,200,49376,0.067566
2627,200,49376,0.091222
2628,200,49376,0.097849
2629,200,49376,0.078930
2630,200,49376,0.045622
2631,200,49376,0.073149
2632,200,49376,0.036821
2633,200,49376,0.071333
2634,200,49376,0.081095
2635,200,49376,0.074465
2636,200,49376,0.110167
2637,200,49376,0.074928
2638,200,49376,0.080831
2639,200,49376,0.121929
2640,200,49376,0.073972
2641,200,49376,0.073357
2642,200,49376,0.060848
2643,200,49376,0.111296
2644,200,49376,0.104805
2645,200,49376,0.057345
2646,200,49376,0.077104
2647,200,49376,0.093264
2648,200,49376,0.066610
2649,200,49376,0.088166
2650,200,49376,0.070863
2651,200,49376,0.052391
2652,200,49376,0.042127
2653,200,49376,0.052969
2654,200,49376,0.083532
2655,200,49376,0.082626
2656,200,49376,0.063329
2657,200,49376,0.077097
2658,200,49376,0.096581
2659,200,49376,0.047411
2660,200,49376,0.079686
2661,200,49376,0.105221
2662,200,49376,0.065061
2663,200,49376,0.034514
2664,200,49376,0.088781
2665,200,49376,0.055933
2666,200,49376,0.070811
2667,200,49376,0.074658
2668,200,49376,0.070665
2669,200,49376,0.094043
2670,200,49376,0.086803
2671,200,49376,0.074251
2672,200,49376,0.066118
2673,200,49376,0.101448
2674,200,49376,0.061282
2675,200,49376,0.102092
2676,200,49376,0.075320
2677,200,49376,0.078915
2678,200,49376,0.098238
2679,200,49376,0.083227
2680,200,49376,0.085413
2681,200,49376,0.116674
2682,200,49376,0.074272
2683,200,49376,0.079019
2684,200,49376,0.055212
2685,200,49376,0.056621
2686,200,49376,0.054594
2687,200,49376,0.101949
2688,200,49376,0.067998
2689,200,49376,0.067297
2690,200,49376,0.067599
2691,200,49376,0.050892
2692,200,49376,0.052909
2693,200,49376,0.047728
2694,200,49376,0.124344
2695,200,49376,0.087980
2696,200,49376,0.064584
2697,200,49376,0.053541
2698,200,49376,0.080741
2699,200,49376,0.060884
2700,200,49376,0.076477
2701,200,49376,0.097179
2702,200,49376,0.084873
2703,200,49376,0.053485
2704,200,49376,0.051541
2705,200,49376,0.089289
2706,200,49376,0.086594
2707,200,49376,0.083339
2708,200,49376,0.078121
2709,200,49376,0.088971
2710,200,49376,0.089097
2711,200,49376,0.071459
2712,200,49376,0.087156
2713,200,49376,0.120756
2714,200,49376,0.067486
2715,200,49376,0.083380
2716,200,49376,0.075095
2717,200,49376,0.135420
2718,200,49376,0.118404
2719,200,49376,0.081054
2720,200,49376,0.086224
2721,200,49376,0.100406
2722,200,49376,0.055258
2723,200,49376,0.080512
2724,200,49376,0.049773
2725,200,49376,0.094469
2726,200,49376,0.056030
2727,200,49376,0.084637
2728,200,49376,0.071975
2729,200,49376,0.073102
2730,200,49376,0.080511
2731,200,49376,0.072987
2732,200,49376,0.054775
2733,200,49376,0.099704
2734,200,49376,0.083038
2735,200,49376,0.069182
2736,200,49376,0.099258
2737,200,49376,0.079291
2738,200,49376,0.073598
2739,200,49376,0.081149
2740,200,49376,0.077034
2741,200,49376,0.079812
2742,200,49376,0.061334
2743,200,49376,0.102201
2744,200,49376,0.038641
2745,200,49376,0.048394
2746,200,49376,0.051087
2747,200,49376,0.065922
2748,200,49376,0.067210
2749,200,49376,0.054125
2750,200,49376,0.068454
2751,200,49376,0.080888
2752,200,49376,0.059605
2753,200,49376,0.076813
2754,200,49376,0.068492
2755,200,49376,0.074942
2756,200,49376,0.049334
2757,200,49376,0.078740
2758,200,49376,0.048779
2759,200,49376,0.112672
2760,200,49376,0.047204
2761,200,49376,0.032747
2762,200,49376,0.096366
2763,200,49376,0.065135
2764,200,49376,0.078817
2765,200,49376,0.105198
2766,200,49376,0.074898
2767,200,49376,0.048413
2768,200,49376,0.067654
2769,200,49376,0.048104
2770,200,49376,0.066531
2771,200,49376,0.072852
2772,200,49376,0.080652
2773,200,49376,0.057181
2774,200,49376,0.098952
2775,200,49376,0.058717
2776,200,49376,0.107464
2777,200,49376,0.063796
2778,200,49376,0.068382
2779,200,49376,0.065127
2780,200,49376,0.071465
2781,200,49376,0.073225
2782,200,49376,0.098135
2783,200,49376,0.055814
2784,200,49376,0.108429
2785,200,49376,0.090117
2786,200,49376,0.087971
2787,200,49376,0.099720
2788,200,49376,0.084784
2789,200,49376,0.075802
2790,200,49376,0.098923
2791,200,49376,0.082213
2792,200,49376,0.104657
2793,200,49376,0.092850
2794,200,49376,0.116674
2795,200,49376,0.099952
2796,200,49376,0.041483
2797,200,49376,0.079367
2798,200,49376,0.098711
2799,200,49376,0.083739
2800,200,49376,0.086291
2801,200,49376,0.073663
2802,200,49376,0.086782
2803,200,49376,0.088428
2804,200,49376,0.089462
2805,200,49376,0.066111
2806,200,49376,0.066364
2807,200,49376,0.077758
2808,200,49376,0.084270
2809,200,49376,0.058060
2810,200,49376,0.089932
2811,200,49376,0.045123
2812,200,49376,0.097820
2813,200,49376,0.068044
2814,200,49376,0.058540
2815,200,49376,0.075403
2816,200,49376,0.081626
2817,200,49376,0.056484
2818,200,49376,0.072493
2819,200,49376,0.072509
2820,200,49376,0.071998
2821,200,49376,0.094173
2822,200,49376,0.088835
2823,200,49376,0.041207
2824,200,49376,0.098040
2825,200,49376,0.062813
2826,200,49376,0.054524
2827,200,49376,0.066513
2828,200,49376,0.079455
2829,200,49376,0.061117
2830,200,49376,0.054273
2831,200,49376,0.082530
2832,200,49376,0.058098
2833,200,49376,0.109857
2834,200,49376,0.094319
2835,200,49376,0.068137
2836,200,49376,0.075953
2837,200,49376,0.101348
2838,200,49376,0.097910
2839,200,49376,0.074156
2840,200,49376,0.141450
2841,200,49376,0.082773
2842,200,49376,0.053827
2843,200,49376,0.033628
2844,200,49376,0.081885
2845,200,49376,0.085782
2846,200,49376,0.097574
2847,200,49376,0.055970
2848,200,49376,0.093283
2849,200,49376,0.102162
2850,200,49376,0.059458
2851,200,49376,0.052725
2852,200,49376,0.071362
2853,200,49376,0.069842
2854,200,49376,0.083309
2855,200,49376,0.078637
2856,200,49376,0.059727
2857,200,49376,0.087799
2858,200,49376,0.070902
2859,200,49376,0.096596
2860,200,49376,0.058059
2861,200,49376,0.052949
2862,200,49376,0.087520
2863,200,49376,0.092040
2864,200,49376,0.086297
2865,200,49376,0.099267
2866,200,49376,0.085314
2867,200,49376,0.094104
2868,200,49376,0.049015
2869,200,49376,0.073390
2870,200,49376,0.068196
2871,200,49376,0.066965
2872,200,49376,0.128221
2873,200,49376,0.077546
2874,200,49376,0.085199
2875,200,49376,0.111141
2876,200,49376,0.092207
2877,200,49376,0.073035
2878,200,49376,0.058969
2879,200,49376,0.057917
2880,200,49376,0.091843
2881,200,49376,0.088732
2882,200,49376,0.051109
2883,200,49376,0.095263
2884,200,49376,0.080163
2885,200,49376,0.089530
2886,200,49376,0.074666
2887,200,49376,0.060462
2888,200,49376,0.055905
2889,200,49376,0.083610
2890,200,49376,0.116128
2891,200,49376,0.094155
2892,200,49376,0.069800
2893,200,49376,0.069685
2894,200,49376,0.069895
2895,200,49376,0.074422
2896,200,49376,0.072817
2897,200,49376,0.109220
2898,200,49376,0.141520
2899,200,49376,0.081797
2900,200,49376,0.058077
2901,200,49376,0.091580
2902,200,49376,0.060375
2903,200,49376,0.085596
2904,200,49376,0.086018
2905,200,49376,0.074580
2906,200,49376,0.088700
2907,200,49376,0.069941
2908,200,49376,0.072909
2909,200,49376,0.101402
2910,200,49376,0.038615
2911,200,49376,0.087278
2912,200,49376,0.092390
2913,200,49376,0.061786
2914,200,49376,0.098025
2915,200,49376,0.079674
2916,200,49376,0.091875
2917,200,49376,0.047088
2918,200,49376,0.063678
2919,200,49376,0.063389
2920,200,49376,0.089567
2921,200,49376,0.103670
2922,200,49376,0.040472
2923,200,49376,0.063357
2924,200,49376,0.137160
2925,200,49376,0.082427
2926,200,49376,0.071156
2927,200,49376,0.061627
2928,200,49376,0.095589
2929,200,49376,0.056009
2930,200,49376,0.077528
2931,200,49376,0.072018
2932,200,49376,0.062603
2933,200,49376,0.085081
2934,200,49376,0.072331
2935,200,49376,0.061360
2936,200,49376,0.082856
2937,200,49376,0.111491
2938,200,49376,0.072775
2939,200,49376,0.128149
2940,200,49376,0.105266
2941,200,49376,0.070262
2942,200,49376,0.102073
2943,200,49376,0.083297
2944,200,49376,0.118119
2945,200,49376,0.118404
2946,200,49376,0.104173
2947,200,49376,0.081153
2948,200,49376,0.094093
2949,200,49376,0.112406
2950,200,49376,0.124893
2951,200,49376,0.097830
2952,200,49376,0.145674
2953,200,49376,0.089978
2954,200,49376,0.083782
2955,200,49376,0.110749
2956,200,49376,0.100554
2957,200,49376,0.128243
2958,200,49376,0.087606
2959,200,49376,0.072963
2960,200,49376,0.126967
2961,200,49376,0.088491
2962,200,49376,0.061757
2963,200,49376,0.101685
2964,200,49376,0.106208
2965,200,49376,0.080486
2966,200,49376,0.042125
2967,200,49376,0.055837
2968,200,49376,0.085056
2969,200,49376,0.073689
2970,200,49376,0.103891
2971,200,49376,0.091367
2972,200,49376,0.054368
2973,200,49376,0.081568
2974,200,49376,0.092931
2975,200,49376,0.074112
2976,200,49376,0.081957
2977,200,49376,0.099720
2978,200,49376,0.090284
2979,200,49376,0.158390
2980,200,49376,0.107568
2981,200,49376,0.074444
2982,200,49376,0.071983
2983,200,49376,0.063608
2984,200,49376,0.095487
2985,200,49376,0.067208
2986,200,49376,0.104885
2987,200,49376,0.070680
2988,200,49376,0.132961
2989,200,49376,0.079191
2990,200,49376,0.104358
2991,200,49376,0.083083
2992,200,49376,0.086860
2993,200,49376,0.090955
2994,200,49376,0.112120
2995,200,49376,0.067416
2996,200,49376,0.122680
2997,200,49376,0.119757
2998,200,49376,0.101000
2999,200,49376,0.108957
3000,200,49376,0.065881
3001,200,49376,0.089240
3002,200,49376,0.074241
3003,200,49376,0.091529
3004,200,49376,0.156772
3005,200,49376,0.130600
3006,200,49376,0.068001
3007,200,49376,0.086991
3008,200,49376,0.044403
3009,200,49376,0.072524
3010,200,49376,0.066500
3011,200,49376,0.114790
3012,200,49376,0.115324
3013,200,49376,0.056054
3014,200,49376,0.116878
3015,200,49376,0.086507
3016,200,49376,0.071220
3017,200,49376,0.078636
3018,200,49376,0.121149
3019,200,49376,0.108335
3020,200,49376,0.074651
3021,200,49376,0.109659
3022,200,49376,0.088113
3023,200,49376,0.062247
3024,200,49376,0.116827
3025,200,49376,0.095553
3026,200,49376,0.116703
3027,200,49376,0.094178
3028,200,49376,0.095460
3029,200,49376,0.084285
3030,200,49376,0.096247
3031,200,49376,0.107245
3032,200,49376,0.124557
3033,200,49376,0.088211
3034,200,49376,0.109382
3035,200,49376,0.087049
3036,200,49376,0.069298
3037,200,49376,0.102900
3038,200,49376,0.053230
3039,200,49376,0.091856
3040,200,49376,0.094522
3041,200,49376,0.120886
3042,200,49376,0.070247
3043,200,49376,0.068447
3044,200,49376,0.055906
3045,200,49376,0.097941
3046,200,49376,0.103885
3047,200,49376,0.066919
3048,200,49376,0.088005
3049,200,49376,0.106928
3050,200,49376,0.058084
3051,200,49376,0.079376
3052,200,49376,0.088526
3053,200,49376,0.075542
3054,200,49376,0.111443
3055,200,49376,0.145153
3056,200,49376,0.099162
3057,200,49376,0.086223
3058,200,49376,0.100913
3059,200,49376,0.057255
3060,200,49376,0.091263
3061,200,49376,0.137854
3062,200,49376,0.076786
3063,200,49376,0.076318
3064,200,49376,0.140855
3065,200,49376,0.095998
3066,200,49376,0.158605
3067,200,49376,0.097746
3068,200,49376,0.076608
3069,200,49376,0.103121
3070,200,49376,0.076762
3071,200,49376,0.170423
3072,200,49376,0.083047
3073,200,49376,0.066512
3074,200,49376,0.075389
3075,200,49376,0.088036
3076,200,49376,0.099906
3077,200,49376,0.107681
3078,200,49376,0.072169
3079,200,49376,0.086928
3080,200,49376,0.079990
3081,200,49376,0.101216
3082,200,49376,0.055858
3083,200,49376,0.109756
3084,200,49376,0.125841
3085,200,49376,0.057360
3086,200,49376,0.051693
3087,200,49376,0.090580
3088,200,49376,0.093626
3089,200,49376,0.080747
3090,200,49376,0.122264
3091,200,49376,0.096027
3092,200,49376,0.105549
3093,200,49376,0.125805
3094,200,49376,0.102120
3095,200,49376,0.061953
3096,200,49376,0.100168
3097,200,49376,0.097484
3098,200,49376,0.068525
3099,200,49376,0.092527
3100,200,49376,0.095465
3101,200,49376,0.131961
3102,200,49376,0.070835
3103,200,49376,0.073792
3104,200,49376,0.092273
3105,200,49376,0.115316
3106,200,49376,0.084018
3107,200,49376,0.078457
3108,200,49376,0.083957
3109,200,49376,0.085854
3110,200,49376,0.076611
3111,200,49376,0.102555
3112,200,49376,0.081774
3113,200,49376,0.070060
3114,200,49376,0.094110
3115,200,49376,0.092730
3116,200,49376,0.087177
3117,200,49376,0.091345
3118,200,49376,0.110768
3119,200,49376,0.064663
3120,200,49376,0.102225
3121,200,49376,0.073627
3122,200,49376,0.060454
3123,200,49376,0.089430
3124,200,49376,0.051526
3125,200,49376,0.085042
3126,200,49376,0.101671
3127,200,49376,0.090678
3128,200,49376,0.077659
3129,200,49376,0.114562
3130,200,49376,0.229413
3131,200,49376,0.050418
3132,200,49376,0.131040
3133,200,49376,0.054418
3134,200,49376,0.097012
3135,200,49376,0.167495
3136,200,49376,0.074047
3137,200,49376,0.062694
3138,200,49376,0.178566
3139,200,49376,0.074208
3140,200,49376,0.168339
3141,200,49376,0.070131
3142,200,49376,0.134293
3143,200,49376,0.065996
3144,200,49376,0.069052
3145,200,49376,0.087381
3146,200,49376,0.148408
3147,200,49376,0.084917
3148,200,49376,0.073259
3149,200,49376,0.108982
3150,200,49376,0.061235
3151,200,49376,0.102077
3152,200,49376,0.100024
3153,200,49376,0.139011
3154,200,49376,0.075900
3155,200,49376,0.072425
3156,200,49376,0.161801
3157,200,49376,0.157981
3158,200,49376,0.100496
3159,200,49376,0.122651
3160,200,49376,0.073945
3161,200,49376,0.117719
3162,200,49376,0.088552
3163,200,49376,0.090575
3164,200,49376,0.128019
3165,200,49376,0.134659
3166,200,49376,0.081610
3167,200,49376,0.102634
3168,200,49376,0.123820
3169,200,49376,0.078691
3170,200,49376,0.140430
3171,200,49376,0.076316
3172,200,49376,0.094302
3173,200,49376,0.125139
3174,200,49376,0.158922
3175,200,49376,0.118877
3176,200,49376,0.109199
3177,200,49376,0.131987
3178,200,49376,0.109428
3179,200,49376,0.129237
3180,200,49376,0.095467
3181,200,49376,0.087985
3182,200,49376,0.092953
3183,200,49376,0.105851
3184,200,49376,0.115017
3185,200,49376,0.078069
3186,200,49376,0.101119
3187,200,49376,0.087351
3188,200,49376,0.103147
3189,200,49376,0.168940
3190,200,49376,0.127678
3191,200,49376,0.105072
3192,200,49376,0.113647
3193,200,49376,0.077019
3194,200,49376,0.111194
3195,200,49376,0.102119
3196,200,49376,0.112529
3197,200,49376,0.083417
3198,200,49376,0.099824
3199,200,49376,0.122806
3200,200,49376,0.072053
3201,200,49376,0.116142
3202,200,49376,0.058604
3203,200,49376,0.109917
3204,200,49376,0.090954
3205,200,49376,0.066272
3206,200,49376,0.160215
3207,200,49376,0.086399
3208,200,49376,0.107830
3209,200,49376,0.112940
3210,200,49376,0.055560
3211,200,49376,0.081277
3212,200,49376,0.094813
3213,200,49376,0.087446
3214,200,49376,0.096122
3215,200,49376,0.094861
3216,200,49376,0.079024
3217,200,49376,0.107765
3218,200,49376,0.088915
3219,200,49376,0.089542
3220,200,49376,0.107091
3221,200,49376,0.123143
3222,200,49376,0.082395
3223,200,49376,0.097644
3224,200,49376,0.154652
3225,200,49376,0.086830
3226,200,49376,0.093640
3227,200,49376,0.122398
3228,200,49376,0.094399
3229,200,49376,0.096241
3230,200,49376,0.080110
3231,200,49376,0.121927
3232,200,49376,0.089803
3233,200,49376,0.099389
3234,200,49376,0.106520
3235,200,49376,0.084192
3236,200,49376,0.103981
3237,200,49376,0.067932
3238,200,49376,0.106481
3239,200,49376,0.114155
3240,200,49376,0.125040
3241,200,49376,0.113199
3242,200,49376,0.133001
3243,200,49376,0.168681
3244,200,49376,0.133657
3245,200,49376,0.086039
3246,200,49376,0.123340
3247,200,49376,0.087951
3248,200,49376,0.130441
3249,200,49376,0.112764
3250,200,49376,0.078125
3251,200,49376,0.104382
3252,200,49376,0.072583
3253,200,49376,0.084614
3254,200,49376,0.080582
3255,200,49376,0.125997
3256,200,49376,0.103176
3257,200,49376,0.117310
3258,200,49376,0.125740
3259,200,49376,0.111984
3260,200,49376,0.246602
3261,200,49376,0.121090
3262,200,49376,0.252144
3263,200,49376,0.148314
3264,200,49376,0.088218
3265,200,49376,0.108966
3266,200,49376,0.093236
3267,200,49376,0.234046
3268,200,49376,0.063130
3269,200,49376,0.075979
3270,200,49376,0.212919
3271,200,49376,0.107220
3272,200,49376,0.226223
3273,200,49376,0.059735
3274,200,49376,0.089421
3275,200,49376,0.096136
3276,200,49376,0.152885
3277,200,49376,0.156904
3278,200,49376,0.070496
3279,200,49376,0.153023
3280,200,49376,0.054501
3281,200,49376,0.179105
3282,200,49376,0.074215
3283,200,49376,0.175938
3284,200,49376,0.077170
3285,200,49376,0.178034
3286,200,49376,0.130092
3287,200,49376,0.214450
3288,200,49376,0.165139
3289,200,49376,0.113714
3290,200,49376,0.192917
3291,200,49376,0.130839
3292,200,49376,0.202805
3293,200,49376,0.219735
3294,200,49376,0.116246
3295,200,49376,0.191138
3296,200,49376,0.218391
3297,200,49376,0.190091
3298,200,49376,0.196000
